-7.777777777777777901e-01 1.213100000000000067e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.213100000000000067e+00 2.861022949247882851e-06
-7.142857142857143016e-01 1.213100000000000067e+00 3.528594970700655730e-05
-6.825396825396825573e-01 1.213100000000000067e+00 5.283355712866983972e-04
-6.507936507936508130e-01 1.213100000000000067e+00 4.241943359395027383e-03
-6.190476190476190688e-01 1.213100000000000067e+00 2.174663543695911153e-02
-5.873015873015873245e-01 1.213100000000000067e+00 7.367420196556499767e-02
-5.555555555555555802e-01 1.213100000000000067e+00 1.821031570435125702e-01
-5.238095238095238360e-01 1.213100000000000067e+00 3.475103378300657964e-01
-4.920634920634920917e-01 1.213100000000000067e+00 5.343103408822181821e-01
-4.603174603174603474e-01 1.213100000000000067e+00 7.071018218975710923e-01
-4.285714285714286031e-01 1.213100000000000067e+00 8.334674835199659126e-01
-3.968253968253968589e-01 1.213100000000000067e+00 9.197626113887624744e-01
-3.650793650793651146e-01 1.213100000000000067e+00 9.770278930623600422e-01
-3.333333333333333703e-01 1.213100000000000067e+00 1.005587577820758804e+00
-3.015873015873016261e-01 1.213100000000000067e+00 1.011159896847958706e+00
-2.698412698412698818e-01 1.213100000000000067e+00 9.906702041631595401e-01
-2.380952380952381375e-01 1.213100000000000067e+00 9.644365310719605899e-01
-2.063492063492063933e-01 1.213100000000000067e+00 9.478464126559612568e-01
-1.746031746031746490e-01 1.213100000000000067e+00 9.573030471807608688e-01
-1.428571428571429047e-01 1.213100000000000067e+00 9.926729202239593652e-01
-1.111111111111111605e-01 1.213100000000000067e+00 1.043220520019157327e+00
-7.936507936507941618e-02 1.213100000000000067e+00 1.103916168214354787e+00
-4.761904761904767192e-02 1.213100000000000067e+00 1.154726028441553032e+00
-1.587301587301592765e-02 1.213100000000000067e+00 1.185993194579151755e+00
1.587301587301581662e-02 1.213100000000000067e+00 1.187026023865551672e+00
4.761904761904744987e-02 1.213100000000000067e+00 1.157145500188752729e+00
7.936507936507930516e-02 1.213100000000000067e+00 1.108600616454354704e+00
1.111111111111111605e-01 1.213100000000000067e+00 1.048835754399957132e+00
1.428571428571427937e-01 1.213100000000000067e+00 9.944181442239594659e-01
1.746031746031744269e-01 1.213100000000000067e+00 9.589891433631607676e-01
2.063492063492062822e-01 1.213100000000000067e+00 9.480333328255612368e-01
2.380952380952381375e-01 1.213100000000000067e+00 9.639034271295606748e-01
2.698412698412697708e-01 1.213100000000000067e+00 9.900445938143594971e-01
3.015873015873014040e-01 1.213100000000000067e+00 1.011541366575958723e+00
3.333333333333332593e-01 1.213100000000000067e+00 1.007454872137558910e+00
3.650793650793651146e-01 1.213100000000000067e+00 9.797096252447599074e-01
3.968253968253967479e-01 1.213100000000000067e+00 9.236736297663622475e-01
4.285714285714283811e-01 1.213100000000000067e+00 8.415651321375655636e-01
4.603174603174602364e-01 1.213100000000000067e+00 7.159862518207708026e-01
4.920634920634920917e-01 1.213100000000000067e+00 5.470514297481376964e-01
5.238095238095237249e-01 1.213100000000000067e+00 3.577165603631853874e-01
5.555555555555553582e-01 1.213100000000000067e+00 1.911916732787121986e-01
5.873015873015872135e-01 1.213100000000000067e+00 7.882022857711679098e-02
6.190476190476190688e-01 1.213100000000000067e+00 2.365303039555103140e-02
6.507936507936507020e-01 1.213100000000000067e+00 4.938125610364598080e-03
6.825396825396823353e-01 1.213100000000000067e+00 6.093978881801351451e-04
7.142857142857141906e-01 1.213100000000000067e+00 4.482269287123016974e-05
7.460317460317460458e-01 1.213100000000000067e+00 1.907348632799921984e-06
7.777777777777776791e-01 1.213100000000000067e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.213100000000000067e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.213100000000000067e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.213100000000000067e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.213100000000000067e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.213100000000000067e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.213100000000000067e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.213100000000000067e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.242299999999999960e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.242299999999999960e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.242299999999999960e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.242299999999999960e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.242299999999999960e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.242299999999999960e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.242299999999999960e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.242299999999999960e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.242299999999999960e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.242299999999999960e+00 8.583068847669619568e-06
-6.825396825396825573e-01 1.242299999999999960e+00 1.497268676754669127e-04
-6.507936507936508130e-01 1.242299999999999960e+00 1.720428466795999615e-03
-6.190476190476190688e-01 1.242299999999999960e+00 1.042652130129299165e-02
-5.873015873015873245e-01 1.242299999999999960e+00 4.152488708506978099e-02
-5.555555555555555802e-01 1.242299999999999960e+00 1.163787841796992545e-01
-5.238095238095238360e-01 1.242299999999999960e+00 2.479228973385801671e-01
-4.920634920634920917e-01 1.242299999999999960e+00 4.213066101063704938e-01
-4.603174603174603474e-01 1.242299999999999960e+00 6.025829315192713365e-01
-4.285714285714286031e-01 1.242299999999999960e+00 7.576665878326837023e-01
-3.968253968253968589e-01 1.242299999999999960e+00 8.755512237525412411e-01
-3.650793650793651146e-01 1.242299999999999960e+00 9.575033187892422193e-01
-3.333333333333333703e-01 1.242299999999999960e+00 1.008044242856380945e+00
-3.015873015873016261e-01 1.242299999999999960e+00 1.031395912174752683e+00
-2.698412698412698818e-01 1.242299999999999960e+00 1.028364181518756526e+00
-2.380952380952381375e-01 1.242299999999999960e+00 1.011408805845177117e+00
-2.063492063492063933e-01 1.242299999999999960e+00 1.002338409425987953e+00
-1.746031746031746490e-01 1.242299999999999960e+00 1.015902519221171474e+00
-1.428571428571429047e-01 1.242299999999999960e+00 1.053234100341126300e+00
-1.111111111111111605e-01 1.242299999999999960e+00 1.111320495608256298e+00
-7.936507936507941618e-02 1.242299999999999960e+00 1.173299789428981388e+00
-4.761904761904767192e-02 1.242299999999999960e+00 1.227665901185715391e+00
-1.587301587301592765e-02 1.242299999999999960e+00 1.259378433220877058e+00
1.587301587301581662e-02 1.242299999999999960e+00 1.261352539054474864e+00
4.761904761904744987e-02 1.242299999999999960e+00 1.231214523310511177e+00
7.936507936507930516e-02 1.242299999999999960e+00 1.178538322443374975e+00
1.111111111111111605e-01 1.242299999999999960e+00 1.113981246952252757e+00
1.428571428571427937e-01 1.242299999999999960e+00 1.058052062990720632e+00
1.746031746031744269e-01 1.242299999999999960e+00 1.018889427182767760e+00
2.063492063492062822e-01 1.242299999999999960e+00 1.004119873048385791e+00
2.380952380952381375e-01 1.242299999999999960e+00 1.011242866517177319e+00
2.698412698412697708e-01 1.242299999999999960e+00 1.027335166929957522e+00
3.015873015873014040e-01 1.242299999999999960e+00 1.031926155089952113e+00
3.333333333333332593e-01 1.242299999999999960e+00 1.011583328248376601e+00
3.650793650793651146e-01 1.242299999999999960e+00 9.635047912596348407e-01
3.968253968253967479e-01 1.242299999999999960e+00 8.816471099893338215e-01
4.285714285714283811e-01 1.242299999999999960e+00 7.675609588694718433e-01
4.603174603174602364e-01 1.242299999999999960e+00 6.142253875768572957e-01
4.920634920634920917e-01 1.242299999999999960e+00 4.327182769773967319e-01
5.238095238095237249e-01 1.242299999999999960e+00 2.571496963494490084e-01
5.555555555555553582e-01 1.242299999999999960e+00 1.215753555300929795e-01
5.873015873015872135e-01 1.242299999999999960e+00 4.454517364513013028e-02
6.190476190476190688e-01 1.242299999999999960e+00 1.149654388429329800e-02
6.507936507936507020e-01 1.242299999999999960e+00 2.016067504883961754e-03
6.825396825396823353e-01 1.242299999999999960e+00 2.164840698248582124e-04
7.142857142857141906e-01 1.242299999999999960e+00 1.335144042971185220e-05
7.460317460317460458e-01 1.242299999999999960e+00 0.000000000000000000e+00
7.777777777777776791e-01 1.242299999999999960e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.242299999999999960e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.242299999999999960e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.242299999999999960e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.242299999999999960e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.242299999999999960e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.242299999999999960e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.242299999999999960e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.271800000000000042e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.271800000000000042e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.271800000000000042e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.271800000000000042e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.271800000000000042e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.271800000000000042e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.271800000000000042e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.271800000000000042e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.271800000000000042e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.271800000000000042e+00 1.907348632830794641e-06
-6.825396825396825573e-01 1.271800000000000042e+00 4.577636718704306977e-05
-6.507936507936508130e-01 1.271800000000000042e+00 6.608963012715823437e-04
-6.190476190476190688e-01 1.271800000000000042e+00 4.670143127446647717e-03
-5.873015873015873245e-01 1.271800000000000042e+00 2.118778228763460933e-02
-5.555555555555555802e-01 1.271800000000000042e+00 6.911277770971632761e-02
-5.238095238095238360e-01 1.271800000000000042e+00 1.666316986085346896e-01
-4.920634920634920917e-01 1.271800000000000042e+00 3.146314620970811493e-01
-4.603174603174603474e-01 1.271800000000000042e+00 4.910392761193697053e-01
-4.285714285714286031e-01 1.271800000000000042e+00 6.642494201627802131e-01
-3.968253968253968589e-01 1.271800000000000042e+00 8.087625503578889097e-01
-3.650793650793651146e-01 1.271800000000000042e+00 9.205608367898182598e-01
-3.333333333333333703e-01 1.271800000000000042e+00 9.998159408537682369e-01
-3.015873015873016261e-01 1.271800000000000042e+00 1.042064666748141466e+00
-2.698412698412698818e-01 1.271800000000000042e+00 1.058198928831331154e+00
-2.380952380952381375e-01 1.271800000000000042e+00 1.058313369759331213e+00
-2.063492063492063933e-01 1.271800000000000042e+00 1.060204505916130024e+00
-1.746031746031746490e-01 1.271800000000000042e+00 1.078846931455318181e+00
-1.428571428571429047e-01 1.271800000000000042e+00 1.119186401362492811e+00
-1.111111111111111605e-01 1.271800000000000042e+00 1.182488441471252871e+00
-7.936507936507941618e-02 1.271800000000000042e+00 1.248163223263211385e+00
-4.761904761904767192e-02 1.271800000000000042e+00 1.304463386539975511e+00
-1.587301587301592765e-02 1.271800000000000042e+00 1.339343070984753581e+00
1.587301587301581662e-02 1.271800000000000042e+00 1.340510368347952896e+00
4.761904761904744987e-02 1.271800000000000042e+00 1.309195518488772692e+00
7.936507936507930516e-02 1.271800000000000042e+00 1.254186630252007495e+00
1.111111111111111605e-01 1.271800000000000042e+00 1.186466217039250148e+00
1.428571428571427937e-01 1.271800000000000042e+00 1.124357223512889359e+00
1.746031746031744269e-01 1.271800000000000042e+00 1.083504676821715140e+00
2.063492063492062822e-01 1.271800000000000042e+00 1.059007644655330704e+00
2.380952380952381375e-01 1.271800000000000042e+00 1.058874130248930623e+00
2.698412698412697708e-01 1.271800000000000042e+00 1.058653831484131169e+00
3.015873015873014040e-01 1.271800000000000042e+00 1.047109603877738326e+00
3.333333333333332593e-01 1.271800000000000042e+00 1.003710746773765594e+00
3.650793650793651146e-01 1.271800000000000042e+00 9.266633987450143550e-01
3.968253968253967479e-01 1.271800000000000042e+00 8.185453414906826985e-01
4.285714285714283811e-01 1.271800000000000042e+00 6.746892929019736584e-01
4.603174603174602364e-01 1.271800000000000042e+00 5.016479492198430146e-01
4.920634920634920917e-01 1.271800000000000042e+00 3.244295120234749752e-01
5.238095238095237249e-01 1.271800000000000042e+00 1.736068725586102646e-01
5.555555555555553582e-01 1.271800000000000042e+00 7.349014282238557072e-02
5.873015873015872135e-01 1.271800000000000042e+00 2.290153503419353059e-02
6.190476190476190688e-01 1.271800000000000042e+00 5.050659179683208294e-03
6.507936507936507020e-01 1.271800000000000042e+00 6.923675537067624543e-04
6.825396825396823353e-01 1.271800000000000042e+00 6.198883056607283073e-05
7.142857142857141906e-01 1.271800000000000042e+00 9.536743164153973206e-07
7.460317460317460458e-01 1.271800000000000042e+00 0.000000000000000000e+00
7.777777777777776791e-01 1.271800000000000042e+00 0.000000000000000000e+00
8.095238095238093123e-01 1.271800000000000042e+00 0.000000000000000000e+00
8.412698412698411676e-01 1.271800000000000042e+00 0.000000000000000000e+00
8.730158730158730229e-01 1.271800000000000042e+00 0.000000000000000000e+00
9.047619047619046562e-01 1.271800000000000042e+00 0.000000000000000000e+00
9.365079365079362894e-01 1.271800000000000042e+00 0.000000000000000000e+00
9.682539682539681447e-01 1.271800000000000042e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.271800000000000042e+00 0.000000000000000000e+00
-1.000000000000000000e+00 1.301600000000000090e+00 0.000000000000000000e+00
-9.682539682539682557e-01 1.301600000000000090e+00 0.000000000000000000e+00
-9.365079365079365115e-01 1.301600000000000090e+00 0.000000000000000000e+00
-9.047619047619047672e-01 1.301600000000000090e+00 0.000000000000000000e+00
-8.730158730158730229e-01 1.301600000000000090e+00 0.000000000000000000e+00
-8.412698412698412787e-01 1.301600000000000090e+00 0.000000000000000000e+00
-8.095238095238095344e-01 1.301600000000000090e+00 0.000000000000000000e+00
-7.777777777777777901e-01 1.301600000000000090e+00 0.000000000000000000e+00
-7.460317460317460458e-01 1.301600000000000090e+00 0.000000000000000000e+00
-7.142857142857143016e-01 1.301600000000000090e+00 0.000000000000000000e+00
-6.825396825396825573e-01 1.301600000000000090e+00 1.716613769528710256e-05
-6.507936507936508130e-01 1.301600000000000090e+00 1.935958862307796450e-04
-6.190476190476190688e-01 1.301600000000000090e+00 1.847267150882242557e-03
-5.873015873015873245e-01 1.301600000000000090e+00 1.010227203365236456e-02
-5.555555555555555802e-01 1.301600000000000090e+00 3.858661651572400236e-02
-5.238095238095238360e-01 1.301600000000000090e+00 1.046161651612257798e-01
-4.920634920634920917e-01 1.301600000000000090e+00 2.203731536866057883e-01
-4.603174603174603474e-01 1.301600000000000090e+00 3.819122314449220346e-01
-4.285714285714286031e-01 1.301600000000000090e+00 5.559215545689918381e-01
-3.968253968253968589e-01 1.301600000000000090e+00 7.234582901020251144e-01
-3.650793650793651146e-01 1.301600000000000090e+00 8.638858795163523174e-01
-3.333333333333333703e-01 1.301600000000000090e+00 9.718513488794963129e-01
-3.015873015873016261e-01 1.301600000000000090e+00 1.041845321650660017e+00
-2.698412698412698818e-01 1.301600000000000090e+00 1.082944869993038628e+00
-2.380952380952381375e-01 1.301600000000000090e+00 1.101801872258628912e+00
-2.063492063492063933e-01 1.301600000000000090e+00 1.116328239439421388e+00
-1.746031746031746490e-01 1.301600000000000090e+00 1.144885063173806561e+00
-1.428571428571429047e-01 1.301600000000000090e+00 1.190660476680982738e+00
